1000,100,10
0.653527328170914,0.419895604491265,0.673605956345891,0.974554631003538,0.186324617441787,0.825201589901473,0.291012099967995,0.67614313429833,0.339897396391658,0.0730136331887896,0.4994695920356,0.114430217738658,0.971357666239437,0.703210950734187,0.257313287425172,0.213519395280958,0.506043895235841,0.216282664192329,0.136285718935028,0.43693568650698,0.183864647798128,0.687393981880622,0.420998876846399,0.819594372385051,0.0788497000850535,0.625356071474465,0.407116149703988,0.940898176297276,0.919951012710957,0.350832939189593,0.141040935102018,0.939691302964577,0.10265407261996,0.812279046373744,0.736389136219388,0.638777624788521,0.538217791416869,0.638551582041179,0.301298458552911,0.608203330873415,0.600200820113675,0.486349815726387,0.319198880894577,0.376251975579794,0.0449430851679867,0.792876520803022,0.698087481459342,0.292807723742682,0.789282669135843,0.0455412759096608,0.317500845506081,0.764002668958419,0.0690909877701411,0.891880185020215,0.545177556531625,0.913802083297162,0.0342715359115385,0.20749118545208,0.00745300360118839,0.107493111378986,0.452712112787978,0.655972296378419,0.736409519693738,0.303334047163497,0.124873746466399,0.893740601021148,0.207688087648165,0.593344513916519,0.424755730523115,0.948236335768287,0.691286902633802,0.477446243458178,0.726674996540159,0.220891384724059,0.30694840582874,0.277394690432194,0.317079679785633,0.386848053932214,0.864740580256858,0.903124399596368,0.206798619174551,0.346994607993005,0.589557839611162,0.208734535703177,0.56571825756337,0.416181313970851,0.218316305937881,0.662243871488422,0.669217547573611,0.995977219410952,0.144554370777367,0.758998164429576,0.517066603816847,0.265020509290598,0.698239662913853,0.0886177410349827,0.157513607393393,0.611858701564889,0.251748582638128,0.919621144476468,988,685,613,486,446,727,475,538,928,205
0.665701328375983,0.659262457338342,0.293887457959472,0.0811886066394903,0.67659182553443,0.0907902320635001,0.473820975666819,0.383472522837981,0.658697901977642,0.765015922640334,0.385683223614711,0.687387715655219,0.315354721098634,0.788803768988817,0.941198703570348,0.979789980168489,0.549227109632983,0.493895810608281,0.311374752832404,0.0461882996629082,0.048783163654789,0.685792878581105,0.784620155024146,0.803903925284479,0.731950474355172,0.0283991417714823,0.0889652502988525,0.38002469776822,0.624536308459282,0.436910084396595,0.50595462807713,0.163291188818319,0.459595150845303,0.948679499877966,0.106316304348526,0.223674496251012,0.889473387689653,0.992965918027357,0.158912234842725,0.0218172111689262,0.494004637475423,0.5637298900839,0.558255992745312,0.942401233135792,0.973187232485239,0.826897863795136,0.920443798127093,0.0949555566468651,0.408501856146673,0.293042096795891,0.638177561361071,0.636593621458636,0.121109915995651,0.820012990932986,0.0625066520430925,0.0742850019920642,0.641764016636864,0.515300530763129,0.0353944124440257,0.680437760224739,0.577395545972721,0.938627980622467,0.494367877710403,0.779913063935856,0.987598344461993,0.816242744128471,0.782892683907074,0.340945105351912,0.814753095178397,0.358471812439044,0.286490577226815,0.630839765752891,0.611967352528389,0.644542456145557,0.693635277424211,0.622839055511238,0.419710481492413,0.0671945418542371,0.156843164574874,0.885780805038668,0.430230429733758,0.381121106032646,0.97436754277534,0.4583706949218,0.962596473533679,0.00343601227084789,0.864084445344476,0.464488909710246,0.52928863025633,0.878832080701688,0.59301929756641,0.0276241472347177,0.519171337722502,0.24103847684183,0.807060587293726,0.48276060239273,0.144636787764318,0.9903202853912,0.341273857674541,0.996586764123631,557,723,541,136,838,450,315,556,824,573
0.50343441688843,0.419538816847396,0.142129777660465,0.428002811452952,0.357300934860195,0.206378406313441,0.61024326811017,0.87169666845444,0.371834479926977,0.483019648697959,0.302161090290522,0.45289232306519,0.577953677592948,0.00866746171946498,0.397779027234155,0.7322528469226,0.739740720228217,0.716422035318238,0.212051796020721,0.626516154377985,0.528001026537266,0.508483458612819,0.950591864607988,0.305583696356293,0.288985308293451,0.474987313047177,0.277689258973678,0.194276306302154,0.0992380579206446,0.595684539023436,0.352154943101709,0.997645036183687,0.260301697200847,0.791374171340814,0.928663351763306,0.169340011552217,0.177234590742231,0.542349348858219,0.547936760386901,0.370596560935436,0.588416962587203,0.276222069519442,0.51848881474511,0.975084892846255,0.709851966255354,0.159172726351081,0.534828565188806,0.011406094442877,0.416154193794513,0.132143314494889,0.211935157302481,0.545576059387254,0.0294363092219179,0.732056867526897,0.5351249858773,0.471506647880115,0.489177417848918,0.998893785813669,0.951206671912989,0.846205817652941,0.9367261482074,0.671550797344759,0.823880928685754,0.716238945881368,0.995732198181584,0.947423316877752,0.328923366470991,0.792677450110111,0.153237337957079,0.618948496682178,0.543704195732544,0.640477329906056,0.925380311909514,0.368878101560963,0.722546667514328,0.453649319633693,0.993971931581725,0.682651714932617,0.843080503121842,0.673939338415624,0.96608800443543,0.721491213758642,0.614711279078618,0.124708195051164,0.636772817656577,0.0854755633020449,0.0916962911213545,0.458845469492753,0.488830427291114,0.384484091318801,0.32017384613449,0.548410577809517,0.135625616562365,0.155022481491552,0.68675995060634,0.901545887222982,0.65875642925229,0.114359592725841,0.871543431326468,0.615102052796743,51,221,135,938,812,397,506,324,166,144
0.031431719524979,0.935488670881963,0.963344703091656,0.0815596514096437,0.18017887830037,0.793240019654043,0.759545014621917,0.177917809659749,0.749722753096309,0.168724333470936,0.777596286602862,0.843735912155212,0.161999347114496,0.250543582624321,0.383958062564638,0.471756754861206,0.935751513511293,0.436404089744329,0.731274536231674,0.0919392538060025,0.65767736630876,0.0230886679260475,0.446081719983475,0.353355659159509,0.465830923064569,0.495344592160937,0.335365518280999,0.455927736903541,0.745860354892992,0.956154071151606,0.574943048399999,0.10079382632185,0.200470830447239,0.88503933314141,0.0979041810005931,0.390938781202662,0.40675690238723,0.462668217478853,0.428886705744607,0.0411754757821891,0.0835561446613875,0.863946317670039,0.964755526430105,0.393627227635771,0.370594188076746,0.014996009644011,0.892203042075244,0.59257281448612,0.235956635121483,0.00188653903556946,0.454142067187462,0.901375766266158,0.110388328117916,0.20225371645495,0.647531215651067,0.360545959488487,0.810210440606708,0.660777421211924,0.202268304164906,0.460314100870586,0.698721408874379,0.974124720332375,0.720143499230213,0.328339402421289,0.954356869968434,0.240319764450138,0.822949889095172,0.267949067126515,0.318795604595195,0.601891879756318,0.928934919028527,0.739720694893984,0.257182793506335,0.112484804723388,0.831121603503945,0.266309267900785,0.185607344917983,0.56802775173203,0.592371394446363,0.379956018786718,0.812673780758464,0.739312638794789,0.693171044280929,0.166020130855214,0.139537438183733,0.67569321838558,0.648708264174477,0.586255157056399,0.848497957683831,0.490642129067342,0.117085236728526,0.917381708518007,0.877110660853824,0.923110939995555,0.455472532739544,0.577802193201018,0.981969025744172,0.731108163329674,0.386245624468217,0.426669749661307,438,134,852,248,773,849,24,330,592,472
0.763345312075934,0.712396708787062,0.570543244996227,0.852814628440387,0.413463732564353,0.681731552688453,0.350529150678459,0.10550448560421,0.738539046330071,0.293757140617899,0.124661247603,0.192926344591255,0.719156612793763,0.093206413239069,0.763092674788778,0.653162191440463,0.00620233113000312,0.909411752026518,0.849559694183456,0.575946936668091,0.329975239987115,0.710009675518232,0.0984131667634585,0.428643223019326,0.965168266657892,0.32648200235392,0.563834907181391,0.114440843800456,0.0920341922369341,0.723943539218846,0.731066758503068,0.824344885635406,0.245490800173819,0.347805472758411,0.928912250785701,0.45901141916301,0.779434869591507,0.0206096328270228,0.149546752151914,0.189299266952315,0.335438630850601,0.603624830832271,0.47282017063056,0.0985554911342597,0.490053512215191,0.455758734763627,0.0655947987193564,0.0619501404553919,0.442369348794083,0.220785882931975,0.502896183326671,0.792710423039404,0.684966243323634,0.559820631975335,0.53112186494864,0.305593078505765,0.138427263946249,0.00694613193645344,0.521682261747667,0.687385876187296,0.244677486496095,0.976571936597289,0.828164485274169,0.772527278230792,0.174275878849167,0.579700582815735,0.403743107866496,0.987848911114827,0.879059413586849,0.221875684782694,0.375463017090188,0.69020626712324,0.360801768865797,0.496609476877236,0.0443543909640322,0.369910019711681,0.10732367685717,0.337153313088815,0.38517785896521,0.913594056833104,0.696682833677354,0.730814827140274,0.284168373269167,0.174784450547485,0.327079704431662,0.34917769473183,0.185698784929007,0.765071053167983,0.027354160070263,0.491111056792563,0.380217039085723,0.305420771739389,0.278043240687761,0.761819329459469,0.65984636948462,0.969314738584663,0.505272843803032,0.850460624710875,0.396024837775072,0.61717286069253,28,659,275,757,115,304,634,905,539,726
0.786841172080392,0.952563368401546,0.204908369997947,0.883902142054846,0.800962102869658,0.469990584918994,0.938406912576477,0.145378872077126,0.332497868959596,0.274591847950173,0.538646999547709,0.669081806341495,0.0240089701916556,0.784611738427212,0.159313585882008,0.2233680656119,0.161528962448622,0.453091052573865,0.498907323818943,0.657905436893907,0.168342164940391,0.0976100258028768,0.944228039243811,0.82565504490315,0.00183862177139693,0.417485558554831,0.61695571823148,0.344683160179977,0.435333151506925,0.747880186972559,0.453226880391317,0.686199165549496,0.683107367001484,0.902656053668703,0.472152154191585,0.845442994771728,0.04630160522694,0.0573045390518381,0.31865658733874,0.00672935683829834,0.895331094391157,0.630857651413379,0.082446628790794,0.648067526690036,0.918681666704534,0.890234243195967,0.431499493417288,0.977689686360987,0.348853543625498,0.45612667022614,0.720890319047799,0.656752709026469,0.583031758690061,0.208798707638443,0.298390166290795,0.174370184375079,0.198037308900711,0.888058528880977,0.391148820513294,0.86698474665092,0.678576820533866,0.591348166209046,0.182589084001582,0.127677836169531,0.00821047306415013,0.188814930176957,0.846600323569658,0.788297712839523,0.343743515303093,0.676554242262421,0.144519900432289,0.156506559449254,0.237496974444504,0.597249331848213,0.58854607158162,0.100551439633336,0.126012426170125,0.288933403445162,0.711119405724784,0.193001191571091,0.150714800208966,0.398583901192595,0.776682194011312,0.341672052273382,0.0805915612804701,0.233160849161982,0.745317844228005,0.699152454688129,0.404755530685461,0.380699105153956,0.870710550209158,0.234702043472044,0.69453111109515,0.0949110642077424,0.320508434863674,0.457241369803958,0.322436401484745,0.0112579960919992,0.929408172900339,0.799870516597335,476,266,722,216,217,411,934,742,828,584
0.823927588872493,0.915369324916661,0.263797984411332,0.226253189343124,0.251283272597977,0.897768629296774,0.1424457871532,0.328270923154188,0.767815877852957,0.292278309586165,0.851773964919474,0.537489154034878,0.342633288923541,0.0160191201001177,0.848382247561644,0.959163849545779,0.916866997450883,0.428720196075666,0.669448558590892,0.519244439904191,0.165458968260193,0.221559169489797,0.886199814966455,0.65919615347608,0.522949065751981,0.161877656718387,0.893250860250236,0.874544970176339,0.981895083336526,0.663977147713965,0.979608885001906,0.95925327459279,0.649226280151101,0.685753589943132,0.225424998078688,0.533283279324589,0.975347271492963,0.720148858635097,0.783177866526875,0.842566265749052,0.0466071034147012,0.156327422923048,0.284460384923634,0.384243225584218,0.519708657820506,0.307599716800378,0.315154125401663,0.708311394050684,0.685639979187784,0.028623728886081,0.540045182094241,0.0661878089465314,0.510863187817001,0.0522975953229121,0.493958778911645,0.350668762293826,0.89107564947309,0.833114719901099,0.820278513806226,0.551783445014357,0.425336915460854,0.0961009108326962,0.245817866440741,0.576035004883408,0.756838603828566,0.351276544039786,0.806038828708895,0.375154474082968,0.84802363959827,0.927672710267716,0.660655645873926,0.488872525301349,0.901354541595264,0.481279532316217,0.606650808048244,0.567329126978946,0.899780096464646,0.548492242584443,0.141873765566239,0.759523378672614,0.865632061407676,0.294793992184509,0.360941234207944,0.202322772495807,0.0899852630632318,0.582731713032096,0.503980415580973,0.64088241656856,0.575175146480156,0.0826027470406093,0.0670881683589516,0.921472451788825,0.322822683353841,0.168407009292469,0.757834558802187,0.801458688004999,0.596219300236234,0.380976947973537,0.406954402619008,0.55085403388668,953,454,674,444,885,629,871,928,541,993
0.382846064191436,0.182677419606754,0.0907710310045872,0.478860706849914,0.664988187411526,0.408529877369915,0.351639351948345,0.816158131266018,0.268669940211515,0.941230378005847,0.370645267152791,0.489681673823089,0.48460543739031,0.834665127485479,0.33496622084748,0.256856243327219,0.0835962218888288,0.497324105600129,0.430091778595392,0.0698662317401769,0.0458671349628033,0.533917219657823,0.460996968639223,0.161659275474902,0.901065536914688,0.0252565604385671,0.173221298605616,0.205283260561159,0.8928048120688,0.00873107105841586,0.775955721563659,0.484952589926355,0.386443674962336,0.85288630606982,0.98755168259308,0.0712790994550572,0.903881267287288,0.513196152632444,0.753656791695214,0.973301869292072,0.262825425159627,0.274243373158093,0.169744298897211,0.688913382742993,0.631237080151753,0.991644132991037,0.537245909089862,0.289723158324445,0.150041414717237,0.872095186251223,0.154105145406928,0.484579534556134,0.936154810166302,0.306908493425968,0.585522396135837,0.943600945033804,0.259868985625432,0.500296187095447,0.871278285074215,0.515358354134744,0.0394042662414301,0.326570258402795,0.736548548678659,0.355750247278396,0.272970802849183,0.606255539402951,0.311777163101297,0.746065353878117,0.789114806401095,0.774459753969295,0.445318258283469,0.339542359243595,0.148919289720956,0.0429643893275952,0.236825199080859,0.650555824344916,0.882377366237991,0.757294956476948,0.228573435536947,0.698295294169325,0.725669091347051,0.253817217862696,0.945913483792752,0.929282276040404,0.208477577585849,0.269430038801063,0.024188725757616,0.333872401155264,0.118420070423848,0.675587337153963,0.364602052334045,0.422329836346679,0.384648774031827,0.607756424342844,0.982731206636491,0.333861496102824,0.21858421458736,0.945377203334614,0.248604166247264,0.0884793458413142,882,497,960,133,307,619,686,878,865,805
0.353607119813891,0.668524686890526,0.678523784310974,0.638626876859354,0.176964886935248,0.658548409221135,0.553384997586454,0.660464123716793,0.193697949751312,0.408749544077655,0.352375184742849,0.302920955376329,0.983515844525461,0.0691720752866446,0.633373842243152,0.994226483476193,0.353953215560323,0.47298092992373,0.225528910141779,0.875542672068274,0.229136574422448,0.619375110349409,0.486477074523082,0.832812490253872,0.908690366821373,0.716150473769644,0.803102889114618,0.0384967274882209,0.505900320537769,0.54438844487802,0.204939858347131,0.78797604734854,0.980438625837084,0.661943460455442,0.197766004137597,0.353618097635513,0.641463600925372,0.549554149984015,0.448477479875491,0.397182065520115,0.698839035278358,0.936571621247867,0.592857989428036,0.3614766857771,0.373998189808265,0.152506617370086,0.707384033799931,0.505705312774979,0.401679326570361,0.0788048947718953,0.121922425640666,0.238547723813562,0.697523003382293,0.417954443505572,0.649034800615157,0.017438680461986,0.704142585276409,0.303811255709837,0.680786655187028,0.978316023934254,0.891181158436483,0.20248840368391,0.409390449256989,0.717697124522422,0.0510491050259735,0.644567851968025,0.875408536207405,0.129694590757396,0.795369867183033,0.565127733973482,0.793733732176595,0.518413050616762,0.307772135653583,0.106312754900095,0.503932023707952,0.847290737699708,0.763585821447673,0.0871533646295312,0.12867389614106,0.782002562785713,0.581970565196332,0.667840585113736,0.981455216162314,0.351364276611852,0.567935769829762,0.38222923386701,0.0986228585415391,0.864993268584848,0.250311158011477,0.988074591635752,0.0671653572605303,0.742401338831763,0.0907740458949333,0.413511660392777,0.01993057798291,0.12709960007063,0.81300503341737,0.125859608896103,0.952116965914318,0.0684643099500627,200,23,993,673,607,784,929,557,29,388
0.330518262733074,0.0965257469379318,0.941481198724754,0.40619477577661,0.432085535829221,0.958419434706404,0.949366922508018,0.23710957152557,0.0395836602530132,0.417461695198527,0.965183046313335,0.94651837856027,0.531814619534595,0.190076206983,0.0312312180171139,0.843260710269445,0.275743806315795,0.649249961403955,0.298341490906224,0.329952459537118,0.576813688249755,0.433339366634686,0.66402686462419,0.873090128673186,0.043676210547648,0.519182294218814,0.0749654294771216,0.392233755432598,0.626098748869004,0.14993746711594,0.316838716612514,0.755024322036276,0.203390728050372,0.643531216813486,0.230775051748855,0.927961930258763,0.579778517403212,0.00723553017492484,0.577119990249477,0.673226997232901,0.321391544765997,0.548058556062132,0.135482901881541,0.147615162056699,0.694655689558599,0.204983754922387,0.346317054384151,0.792292235655841,0.00617973883304002,0.622320697967478,0.534869462264709,0.513777510062119,0.0140059243795955,0.383566582883502,0.448899752483567,0.349023245326258,0.83443003230834,0.358876040949624,0.0919317098359425,0.932104621980674,0.194041061181512,0.686479314594244,0.435985124852709,0.668063674840448,0.186427022377138,0.615260116780966,0.828353205136743,0.812645018271834,0.596805655225323,0.20760939767018,0.938153849397713,0.81059850806645,0.822017143298996,0.920770514802066,0.538119991331826,0.244922678086898,0.4326188467978,0.673523655888841,0.809755384939853,0.787690165943899,0.12297566494644,0.778832718152435,0.297925682925918,0.233134649059772,0.97890873251232,0.320323901111789,0.799560337008135,0.317274088044713,0.0684437445651204,0.467864433604539,0.93181638686674,0.97460414830031,0.51129046390818,0.201518048661782,0.313557212444858,0.553548752294157,0.364917662495804,0.861603342207795,0.50758259566099,0.48063209962351,608,134,592,818,459,327,891,358,979,717
0.702450172994884,0.98418130546596,0.153198810095789,0.0909501252735585,0.0958202272060498,0.301820367451997,0.679232013498713,0.70480666891959,0.393155673646642,0.465873305107619,0.310563567717966,0.0753526037733018,0.638041940987325,0.0771425955117903,0.629981069347569,0.5846644790812,0.195224252096242,0.473685184223203,0.994781076333681,0.951996864926672,0.405635100809512,0.542144286523832,0.912010936229695,0.12639176378125,0.471991680603053,0.266704177092422,0.0352773387460888,0.0123939430354325,0.492919697542521,0.492715616295575,0.209539606115272,0.722826413655055,0.642956941914646,0.419342492129187,0.70427222018693,0.414247972274214,0.767447687332043,0.608240016770647,0.940606609896009,0.717375855189554,0.594076306018369,0.971661528416535,0.35724367455709,0.537285467349354,0.161838242877763,0.931064402451903,0.00459683954796053,0.854271699138268,0.752141680116705,0.101090905438867,0.496572317948373,0.726049781956632,0.699640862914018,0.878112139598664,0.100250420139235,0.23318694248544,0.767134956276154,0.450203832839496,0.783666571234088,0.334184951590458,0.658293120107691,0.903197331355112,0.178096787862881,0.122895701685479,0.777574594768909,0.879022760492066,0.818596532587674,0.850819177964635,0.269456243029304,0.9296258105086,0.81044980426631,0.359045128519264,0.289558978724584,0.647927971365494,0.0545688149100506,0.0264362516236948,0.525545469059158,0.0374669202157126,0.421810979939008,0.451609830175593,0.703987368027551,0.846178000539859,0.682200837598725,0.38837230224497,0.0294752512955249,0.914240432997435,0.342088294502375,0.829478804373991,0.179191344291794,0.555431964015655,0.717506823512378,0.199113515988099,0.375013621521152,0.918210569446395,0.745156323253144,0.659878397784533,0.0476999518388507,0.175833868963971,0.0662119590950125,0.74041254218552,567,869,311,674,143,72,735,317,192,275
0.38389444641159,0.743689980989637,0.667308524391835,0.701395130027302,0.300953434445134,0.724855790369369,0.219675557922458,0.766226417864551,0.742110095438245,0.312840959582307,0.223978228631158,0.338138563786247,0.351778090114746,0.750817180120703,0.778259111717947,0.776095781151037,0.357755786630768,0.500205439508695,0.819915929468927,0.90975038906853,0.16334181220976,0.909966560765352,0.507474961755252,0.103413176007901,0.132283056354763,0.413869820690892,0.659512664692985,0.332067067181611,0.330943149086028,0.0253537546360975,0.863324157546474,0.264623754363195,0.467552038025533,0.632023435182569,0.549679812737562,0.368953828327902,0.158781054448351,0.926900176826088,0.269388422538831,0.900509790236466,0.786851818682927,0.326166833286995,0.516495513060541,0.457719723571949,0.224921998106084,0.517073990709084,0.124496321688248,0.276899028473336,0.452127742238117,0.433552771999306,0.294025304477807,0.968183632465887,0.462394828437035,0.949351174636563,0.408037845261406,0.564226636520929,0.769302629633951,0.322063037847437,0.700846549076522,0.0843204319024687,0.749365994919137,0.0265080784074775,0.467538929099713,0.64376509605579,0.0468601292356633,0.750864096754296,0.323207925118204,0.306383999124129,0.951617468349626,0.683634009655249,0.992212312163832,0.34954049657835,0.310204772515663,0.922002151965666,0.355119342947763,0.645899853207888,0.777894154115961,0.943695785666517,0.778135933203708,0.272976650405278,0.73869919193746,0.892437813906302,0.961179723151514,0.571899401625374,0.905030602092597,0.362085405536822,0.315449851919425,0.358973078341813,0.545366216762693,0.30439186054926,0.773805607735183,0.939511908787909,0.454305293405294,0.161306868979137,0.195465340208528,0.239278318789842,0.715325984837458,0.988078253878099,0.674769488349938,0.830636665788142,901,485,255,307,684,388,720,799,184,913
0.0311353814878941,0.213358052024118,0.781648157865673,0.783786729949692,0.719703673482571,0.751902270291821,0.655159575050374,0.537442862658578,0.729056682162453,0.861368013952876,0.938995880212736,0.517213576316663,0.983151629414972,0.14596260731532,0.440112062669831,0.279546558049804,0.285939722992488,0.617396653432313,0.313225480079115,0.956790846712624,0.368970339839341,0.0740031935213766,0.747743141142982,0.69143526179677,0.63110323191948,0.167827809125685,0.304274034116888,0.337480704681933,0.00244106897398588,0.150049364023906,0.785460638807008,0.688400938869867,0.439334348925398,0.101457081737159,0.524337302661062,0.85089607825178,0.271281711590111,0.652414879886489,0.421004581118207,0.314675029262005,0.845687552826443,0.0287706868594819,0.9658810417702,0.0485050953477354,0.100310000672881,0.123120033805939,0.4694742915709,0.890520713594056,0.409401038492677,0.52733405502841,0.839392796346356,0.0654817543414117,0.791510877089175,0.481246204349587,0.0983001077867597,0.618029859092175,0.35921391848071,0.559826038269829,0.0969407430150422,0.23223667334793,0.827576087643051,0.289105383654062,0.730997126346259,0.545076966101103,0.553619879318466,0.803755395934425,0.836820964266529,0.777608960444488,0.804333015676376,0.409043704219183,0.369814169052006,0.655551267657733,0.731416003251781,0.496088330960765,0.281991621614577,0.848710015471525,0.398429847356426,0.0427898260382966,0.925073553449629,0.922172148645283,0.368867490981883,0.254887427710627,0.871545110178357,0.436680701119451,0.127864341160522,0.85809429377763,0.660009595426181,0.0966777732196868,0.602723817497715,0.978917080517608,0.226203918935418,0.883749587873339,0.430699528345913,0.502146009743721,0.448107027645692,0.0179173032749794,0.739143953990048,0.405604682140283,0.986324442661649,0.70592831891476,149,649,206,415,684,228,210,762,24,947
0.456642209114953,0.617390123221013,0.901204765792747,0.685065808293615,0.383540627231238,0.185630779378182,0.680342406358679,0.156947274438052,0.485569590211415,0.556111253194412,0.662382643201197,0.998999019655452,0.130273776508245,0.390150944072155,0.108656643039646,0.247772472020881,0.0896602078507263,0.735273815758503,0.936484035306467,0.240622716172405,0.602216735763378,0.178693141622691,0.193080081474555,0.0562452227746626,0.888236324423311,0.244807843660622,0.649110759416186,0.0659722112246496,0.839669348344289,0.92042686122245,0.218240253484089,0.932323286655661,0.323775214497029,0.152221455871984,0.664798682620063,0.79760236241427,0.0669232866931664,0.683387003220694,0.547713247992979,0.734866795804846,0.313160908061793,0.164635431178277,0.226584985228687,0.391003722181406,0.37207401219932,0.366497782409434,0.382348398887986,0.518963770643658,0.334411063624356,0.833868697962796,0.11060725223789,0.851119467185638,0.441774103420193,0.476071857433798,0.785051031580223,0.110118864086251,0.423583610604148,0.827710211205447,0.349730551961646,0.0938750213999023,0.834328377198095,0.624646357628869,0.144874472561965,0.0322426593075424,0.962515022488194,0.252760149406326,0.927945335970488,0.855686809845994,0.0370752058760864,0.857240301981939,0.263316033706447,0.148705047250353,0.58742246991334,0.451159525840503,0.716195809191781,0.397813327829981,0.442720865464516,0.83029009765224,0.783066554551249,0.0712956400121827,0.463283492483814,0.390270632643367,0.551979957698825,0.590034184208111,0.235881196128425,0.540639673085684,0.390663838627254,0.734815419941533,0.635731775101415,0.379326402089474,0.772960798123792,0.160531533652225,0.0920381067810516,0.921885874892281,0.683741680450153,0.186752139192941,0.939835389024275,0.625461614475376,0.373619449019542,0.398936632796047,992,33,226,770,515,876,330,884,24,126
0.279415216976405,0.33559838812664,0.50916280291654,0.699507698246081,0.438395769843407,0.568379886007343,0.0691445464140901,0.237200235223693,0.130821466774788,0.552978171342966,0.405841414008632,0.161217645542953,0.274165760075681,0.459105813365576,0.0834373483625627,0.0760300566606759,0.124408719682614,0.474717745065119,0.70214840946306,0.209715100876731,0.962879884608938,0.776536379613944,0.736757080620366,0.380543485265328,0.767887237788959,0.758271863702636,0.441289817709677,0.928290867951219,0.472304871864382,0.456284697460924,0.2916466895512,0.0902485516751896,0.686357671491185,0.408913531534988,0.269281282254994,0.350235588230334,0.085151652722689,0.492030297085808,0.115961166907094,0.22026724572852,0.927684879038271,0.418919749301877,0.692426984004214,0.871920663274222,0.586736611502349,0.270007284636261,0.176720925927881,0.751644775374109,0.398832724869329,0.0780277960938205,0.160326469382903,0.113104820827636,0.280291906776727,0.463728010852591,0.396449679130521,0.563951754020258,0.80314901317092,0.734724269482589,0.00691917047612989,0.748688912195679,0.159315183193058,0.151321715639716,0.15956015473749,0.0332907871931412,0.738535196946356,0.220532471643649,0.987304091495091,0.896983694161723,0.611282468569256,0.700968010874516,0.890031863142429,0.399930661922579,0.627441851852163,0.786597067599237,0.740594165885141,0.930631419028732,0.959241858466398,0.535832741565615,0.560595490427506,0.390437188571428,0.562283002475961,0.0104272198517242,0.847877303370607,0.290653446865382,0.716687862572244,0.5222896886989,0.543088042995713,0.217091587278179,0.489562543575467,0.78246022241927,0.693613463067906,0.568103954409835,0.538454109659576,0.900422264051722,0.655896280684568,0.0669068872381871,0.0637978210808386,0.038849175286343,0.720937858126975,0.982213264465721,131,121,835,898,923,915,958,684,512,467
0.336278670411889,0.632607427495149,0.38362918186122,0.330765969917363,0.00909194607320496,0.0611125686195444,0.108637728811219,0.192994313043821,0.687227008680611,0.0802161348652551,0.404815332052529,0.171264716704382,0.729783976935745,0.199017888974548,0.624822447081287,0.632240942771576,0.470410207163677,0.791071934453396,0.862034852239761,0.502867927684753,0.991213696826846,0.635754973172372,0.536446703878653,0.277781455645504,0.112339251914334,0.837788765614956,0.573930032135397,0.591116620428521,0.950301799771127,0.481327756830221,0.877328466890481,0.572276335915841,0.254580095627678,0.213644259080274,0.483608727975385,0.776399016660156,0.742375983426989,0.0254387009513646,0.984948108495482,0.390523594369881,0.59181731775514,0.310718422890633,0.396667927601003,0.190791366743525,0.709078009666525,0.811470782434714,0.824283680506625,0.549260531775164,0.393938235102763,0.574316341119963,0.518551744377016,0.650316384474801,0.779437306716358,0.799419718451009,0.190324598265567,0.75525355800622,0.251433358957267,0.269619044103623,0.60160116007279,0.0160080422613422,0.0419816276577165,0.946908002275567,0.787799712466177,0.451742794908844,0.894624727375729,0.12170414940406,0.949567427750758,0.00562641000263653,0.386607684633394,0.113066754027041,0.611670798877278,0.633456809995616,0.504146377558228,0.297933183606493,0.783115865628608,0.263907430029884,0.285821753073962,0.337269824590788,0.432758847719101,0.138834147308095,0.632841190642371,0.566704475798514,0.200153356003739,0.294825675782924,0.125272986832632,0.0343675339266594,0.380908039483478,0.547456096391293,0.595040006680135,0.193483582795252,0.861883492771505,0.118801867016914,0.552301189856385,0.678735190871417,0.836368136201201,0.613992068907884,0.224455955690252,0.0473616815765046,0.205753105391968,0.040587141254267,743,685,354,423,87,804,157,80,961,900
